repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
Significant-Gravitas/AutoGPT,MERGED,28.927222222222223,2,26,19,37,4,2,6
Significant-Gravitas/AutoGPT,MERGED,1.5380555555555555,4,38,26,30,3,2,1
Significant-Gravitas/AutoGPT,MERGED,18.595,8,110,114,1322,4,3,4
Significant-Gravitas/AutoGPT,CLOSED,112.5525,1,4,1,1359,3,6,2
Significant-Gravitas/AutoGPT,MERGED,18.404166666666665,1,1,1,847,4,3,1
Significant-Gravitas/AutoGPT,MERGED,20.814444444444444,1,15,4,868,3,4,1
Significant-Gravitas/AutoGPT,MERGED,20.84722222222222,6,146,109,1004,3,3,10
Significant-Gravitas/AutoGPT,MERGED,21.682777777777776,13,208,178,612,3,3,6
Significant-Gravitas/AutoGPT,MERGED,22.37611111111111,4,138,46,1402,3,6,12
Significant-Gravitas/AutoGPT,MERGED,26.313055555555554,8,138,63,1256,3,3,4
Significant-Gravitas/AutoGPT,MERGED,13.185833333333333,28,383,367,163,9,8,2
Significant-Gravitas/AutoGPT,MERGED,16.766666666666666,1,112,121,913,3,3,1
Significant-Gravitas/AutoGPT,MERGED,4.058055555555556,3,21,8,1397,2,2,1
Significant-Gravitas/AutoGPT,MERGED,112.87583333333333,124,4950,755,1437,21,9,3
Significant-Gravitas/AutoGPT,MERGED,22.11861111111111,7,22,16,853,2,2,1
Significant-Gravitas/AutoGPT,MERGED,38.855555555555554,2,1,8,733,3,3,1
Significant-Gravitas/AutoGPT,MERGED,44.40888888888889,4,1,218,802,3,8,2
Significant-Gravitas/AutoGPT,MERGED,2.991111111111111,1,3,3,1004,2,2,1
Significant-Gravitas/AutoGPT,MERGED,5.621111111111111,5,105,66,1425,2,2,3
Significant-Gravitas/AutoGPT,MERGED,3.766111111111111,1,2,1,797,3,2,1
Significant-Gravitas/AutoGPT,MERGED,63.3975,1,1,1,27,3,3,3
Significant-Gravitas/AutoGPT,MERGED,28.147777777777776,1,2,3,97,4,4,2
Significant-Gravitas/AutoGPT,MERGED,87.99277777777777,5,114,13,776,5,8,2
Significant-Gravitas/AutoGPT,MERGED,65.73805555555556,2,27,16,62,3,2,3
Significant-Gravitas/AutoGPT,MERGED,132.6302777777778,2,3,2,795,3,2,1
Significant-Gravitas/AutoGPT,CLOSED,8716.0375,1,17,1,1162,3,6,1
Significant-Gravitas/AutoGPT,MERGED,86.65083333333334,1,7,0,540,3,2,5
Significant-Gravitas/AutoGPT,MERGED,131.7711111111111,2,51,0,1174,3,2,1
Significant-Gravitas/AutoGPT,CLOSED,145.3802777777778,3,13,16,255,2,5,1
Significant-Gravitas/AutoGPT,CLOSED,7525.769722222222,1,27,0,52,6,5,1
Significant-Gravitas/AutoGPT,CLOSED,321.32916666666665,1,28,4,1818,4,5,4
Significant-Gravitas/AutoGPT,MERGED,20.64361111111111,16,109,64,911,2,2,1
Significant-Gravitas/AutoGPT,MERGED,4.221111111111111,1,2,0,153,2,1,1
Significant-Gravitas/AutoGPT,CLOSED,56.98083333333334,1,21,0,740,2,4,1
Significant-Gravitas/AutoGPT,CLOSED,8775.881111111112,4,75,37,1956,3,3,1
Significant-Gravitas/AutoGPT,MERGED,4.820833333333334,2,15,7,618,4,2,1
Significant-Gravitas/AutoGPT,CLOSED,8809.071944444444,2,18,0,924,4,7,3
Significant-Gravitas/AutoGPT,MERGED,3.9369444444444444,13,393,312,1049,3,7,3
Significant-Gravitas/AutoGPT,MERGED,36.12583333333333,108,2422,3059,1226,24,8,2
Significant-Gravitas/AutoGPT,MERGED,577.5980555555556,24,860,594,621,8,107,15
Significant-Gravitas/AutoGPT,CLOSED,260.40222222222224,9,120,41,1134,3,2,8
Significant-Gravitas/AutoGPT,CLOSED,5229.673333333333,94,4602,15,618,8,7,2
Significant-Gravitas/AutoGPT,MERGED,53.768055555555556,2,37,10,1450,2,2,1
Significant-Gravitas/AutoGPT,MERGED,10.522777777777778,1,76,0,728,2,0,1
Significant-Gravitas/AutoGPT,MERGED,9.06,13,219,403,792,4,6,5
Significant-Gravitas/AutoGPT,MERGED,31.24388888888889,21,150,197,916,5,3,9
Significant-Gravitas/AutoGPT,CLOSED,350.1766666666667,35,2243,98,1275,2,11,9
Significant-Gravitas/AutoGPT,CLOSED,3.506666666666667,6,62,6,2117,3,5,4
Significant-Gravitas/AutoGPT,MERGED,127.86944444444444,1,2,0,0,4,2,6
Significant-Gravitas/AutoGPT,MERGED,21.94,2,35,23,618,3,3,2
Significant-Gravitas/AutoGPT,MERGED,10.350833333333334,1,1,1,765,2,2,1
Significant-Gravitas/AutoGPT,MERGED,1.2444444444444445,2,4,2,690,3,6,1
Significant-Gravitas/AutoGPT,CLOSED,8992.888888888889,5,123,31,853,5,16,5
Significant-Gravitas/AutoGPT,MERGED,8.368611111111111,19,142,138,31,7,6,1
Significant-Gravitas/AutoGPT,MERGED,35.94888888888889,11,16,64,1168,4,11,2
Significant-Gravitas/AutoGPT,MERGED,1.7505555555555556,1,0,11,1533,4,8,2
Significant-Gravitas/AutoGPT,CLOSED,696.7411111111111,2,74,4,1238,4,6,8
Significant-Gravitas/AutoGPT,MERGED,1.716388888888889,3,29,7,796,4,6,4
Significant-Gravitas/AutoGPT,CLOSED,1994.9144444444444,1,7,12,740,4,6,1
Significant-Gravitas/AutoGPT,CLOSED,9043.908055555556,2,14,5,1138,5,6,1
Significant-Gravitas/AutoGPT,CLOSED,708.7961111111111,171,6357,1800,1320,23,7,1
Significant-Gravitas/AutoGPT,MERGED,6.207222222222223,2,3,33,1013,4,3,3
Significant-Gravitas/AutoGPT,MERGED,39.54888888888889,18,205,242,883,6,27,3
Significant-Gravitas/AutoGPT,MERGED,1.2838888888888889,11,5,773,742,3,7,2
Significant-Gravitas/AutoGPT,CLOSED,131.97972222222222,1,7,2,19,4,5,1
Significant-Gravitas/AutoGPT,MERGED,1.8022222222222222,4,1,81,753,3,4,2
Significant-Gravitas/AutoGPT,MERGED,3.2605555555555554,5,4,38,658,4,5,2
Significant-Gravitas/AutoGPT,MERGED,1.0544444444444445,9,93,20,984,2,1,1
Significant-Gravitas/AutoGPT,MERGED,4.586666666666667,5,73,51,1104,2,0,3
Significant-Gravitas/AutoGPT,MERGED,128.3336111111111,142,3172,2549,1222,21,22,3
Significant-Gravitas/AutoGPT,MERGED,189.6675,23,425,189,1702,4,83,15
Significant-Gravitas/AutoGPT,MERGED,1.4908333333333332,2,2,0,879,3,3,1
Significant-Gravitas/AutoGPT,MERGED,30.14611111111111,10,262,176,1934,3,8,1
Significant-Gravitas/AutoGPT,MERGED,2.29,1,1,1,1108,2,2,1
Significant-Gravitas/AutoGPT,MERGED,7.885,1,8,1,1431,2,4,1
Significant-Gravitas/AutoGPT,MERGED,166.84305555555557,44,323,300,809,4,20,3
Significant-Gravitas/AutoGPT,MERGED,41.780277777777776,3,18,8,826,3,6,1
Significant-Gravitas/AutoGPT,CLOSED,63.96805555555556,0,0,0,1079,4,11,7
Significant-Gravitas/AutoGPT,MERGED,15.654722222222222,16,102,14,838,3,3,2
Significant-Gravitas/AutoGPT,MERGED,1.111388888888889,1,12,12,755,3,4,1
Significant-Gravitas/AutoGPT,MERGED,1.9288888888888889,2,0,69,734,3,4,1
Significant-Gravitas/AutoGPT,MERGED,1.2855555555555556,2,13,13,935,4,2,3
Significant-Gravitas/AutoGPT,MERGED,47.17138888888889,15,133,728,1326,5,26,2
Significant-Gravitas/AutoGPT,MERGED,1.5183333333333333,3,5,5,854,2,2,1
Significant-Gravitas/AutoGPT,MERGED,10.9075,2,186,13,2645,7,16,3
Significant-Gravitas/AutoGPT,MERGED,15.98,5,11,6,1337,4,3,1
Significant-Gravitas/AutoGPT,MERGED,16.31222222222222,12,63,83,1068,2,4,1
Significant-Gravitas/AutoGPT,MERGED,2.117777777777778,4,80,4,958,3,2,2
Significant-Gravitas/AutoGPT,MERGED,4.222222222222222,35,390,386,861,3,17,3
Significant-Gravitas/AutoGPT,MERGED,19.4225,1,7,0,676,3,2,2
Significant-Gravitas/AutoGPT,MERGED,2.0780555555555558,1,1,1,612,3,2,2
Significant-Gravitas/AutoGPT,MERGED,20.65138888888889,7,81,59,902,3,2,4
Significant-Gravitas/AutoGPT,MERGED,2.7797222222222224,14,143,104,737,4,6,2
Significant-Gravitas/AutoGPT,MERGED,23.024444444444445,9,205,138,1591,4,5,5
Significant-Gravitas/AutoGPT,MERGED,21.40111111111111,4,70,39,1746,3,2,1
Significant-Gravitas/AutoGPT,CLOSED,26.122777777777777,2,10,6,594,2,2,1
Significant-Gravitas/AutoGPT,MERGED,45.09388888888889,2,2,4,1265,3,5,1
Significant-Gravitas/AutoGPT,MERGED,39.464444444444446,1,3,3,884,3,3,1
Significant-Gravitas/AutoGPT,MERGED,2.7275,1,2,2,647,2,2,1
Significant-Gravitas/AutoGPT,CLOSED,9279.048888888889,1,214,50,1975,6,5,5
Significant-Gravitas/AutoGPT,MERGED,45.09777777777778,1,5,2,699,4,3,3
Significant-Gravitas/AutoGPT,MERGED,108.73972222222223,1,1,1,650,3,3,2
Significant-Gravitas/AutoGPT,CLOSED,94.06833333333333,2,137,20,968,2,5,8
Significant-Gravitas/AutoGPT,MERGED,2.3916666666666666,59,150,377,1413,3,14,3
Significant-Gravitas/AutoGPT,MERGED,20.39027777777778,1,15,7,949,4,7,2
Significant-Gravitas/AutoGPT,MERGED,14.608333333333333,8,55,74,814,4,3,10
Significant-Gravitas/AutoGPT,MERGED,112.89305555555555,2,77,2,2657,5,22,24
Significant-Gravitas/AutoGPT,MERGED,1.0775,1,16,3,136,3,1,2
Significant-Gravitas/AutoGPT,MERGED,1.6861111111111111,1,3,3,789,3,2,2
Significant-Gravitas/AutoGPT,MERGED,70.74388888888889,4,39,11,1396,4,12,8
Significant-Gravitas/AutoGPT,MERGED,18.122222222222224,2,110,0,597,4,4,7
Significant-Gravitas/AutoGPT,MERGED,72.40777777777778,2,9,1,837,3,3,4
Significant-Gravitas/AutoGPT,CLOSED,170.12027777777777,2,14,0,1358,3,12,1
Significant-Gravitas/AutoGPT,MERGED,201.62055555555557,1,2,2,827,6,3,2
Significant-Gravitas/AutoGPT,MERGED,1.9969444444444444,1,145,14,792,5,9,6
Significant-Gravitas/AutoGPT,MERGED,196.9488888888889,8,319,6,2081,7,16,5
Significant-Gravitas/AutoGPT,CLOSED,2356.2944444444443,1,3,2,674,4,4,1
Significant-Gravitas/AutoGPT,MERGED,88.63527777777777,196,5626,12540,892,38,28,5
Significant-Gravitas/AutoGPT,MERGED,154.03277777777777,4,5,49,954,6,12,2
Significant-Gravitas/AutoGPT,MERGED,85.71944444444445,2,19,1,639,5,11,5
Significant-Gravitas/AutoGPT,MERGED,238.10361111111112,4,16,31,816,3,7,2
Significant-Gravitas/AutoGPT,MERGED,238.58444444444444,3,67,50,781,4,10,2
Significant-Gravitas/AutoGPT,CLOSED,271.92055555555555,6,1938,177,1855,3,52,4
Significant-Gravitas/AutoGPT,MERGED,10.910555555555556,1,2,4,611,3,4,1
Significant-Gravitas/AutoGPT,MERGED,910.7322222222223,3,13,12,954,6,27,9
Significant-Gravitas/AutoGPT,MERGED,17.336944444444445,2,35,11,1067,2,5,1
Significant-Gravitas/AutoGPT,MERGED,27.330555555555556,6,83,55,945,3,5,2
Significant-Gravitas/AutoGPT,MERGED,8.457222222222223,4,22,6,918,2,4,1
Significant-Gravitas/AutoGPT,MERGED,1.4388888888888889,1,10,5,1192,3,2,2
Significant-Gravitas/AutoGPT,MERGED,2.1766666666666667,1,2,2,784,4,4,1
Significant-Gravitas/AutoGPT,MERGED,42.22888888888889,5,112,1,594,6,13,3
Significant-Gravitas/AutoGPT,MERGED,11.455555555555556,33,28,70,626,2,2,4
Significant-Gravitas/AutoGPT,MERGED,1.5444444444444445,6,8,29,768,3,3,1
Significant-Gravitas/AutoGPT,MERGED,32.44166666666667,17,400,82,1446,3,12,1
Significant-Gravitas/AutoGPT,CLOSED,9542.2225,6,55,59,560,3,3,3
Significant-Gravitas/AutoGPT,CLOSED,256.74888888888887,0,0,0,986,3,8,1
Significant-Gravitas/AutoGPT,MERGED,13.221944444444444,2,19,0,459,3,2,1
Significant-Gravitas/AutoGPT,MERGED,10.450555555555555,2,4,4,104,2,2,1
Significant-Gravitas/AutoGPT,MERGED,17.97138888888889,18,171,14404,581,3,30,7
Significant-Gravitas/AutoGPT,MERGED,1.3288888888888888,2,2,0,491,2,2,1
Significant-Gravitas/AutoGPT,MERGED,22.0125,3,58,1,584,2,5,1
Significant-Gravitas/AutoGPT,MERGED,13.22861111111111,6,951,44,541,2,7,1
Significant-Gravitas/AutoGPT,MERGED,6.897222222222222,1,34,30,774,3,2,4
Significant-Gravitas/AutoGPT,MERGED,854.4275,2,8,3,686,4,9,9
Significant-Gravitas/AutoGPT,MERGED,2.167777777777778,1,1,1,53,3,2,1
Significant-Gravitas/AutoGPT,MERGED,128.61666666666667,6,30,11,530,3,5,8
Significant-Gravitas/AutoGPT,MERGED,127.12972222222223,46,1852,397,1973,7,51,12
Significant-Gravitas/AutoGPT,MERGED,47.08,1,2,2,578,3,2,4
Significant-Gravitas/AutoGPT,MERGED,1.8952777777777778,1,2,2,653,2,2,1
Significant-Gravitas/AutoGPT,MERGED,1.3822222222222222,2,115,0,587,3,5,1
Significant-Gravitas/AutoGPT,MERGED,3.7172222222222224,1,28,41,72,5,3,4
Significant-Gravitas/AutoGPT,MERGED,1.3402777777777777,1,0,28,136,3,2,1
Significant-Gravitas/AutoGPT,CLOSED,10.681666666666667,433,46673,103,459,3,5,1
Significant-Gravitas/AutoGPT,CLOSED,252.99694444444444,19,36,11642,1488,5,45,11
Significant-Gravitas/AutoGPT,MERGED,72.2025,1,86,55,632,4,3,3
Significant-Gravitas/AutoGPT,MERGED,296.27472222222224,7,152,2,1025,3,18,2
Significant-Gravitas/AutoGPT,CLOSED,9776.210833333333,2,11,1,1209,6,6,1
Significant-Gravitas/AutoGPT,CLOSED,2736.1897222222224,9,116,3,564,8,12,7
Significant-Gravitas/AutoGPT,MERGED,73.52472222222222,7,122,3,1078,2,11,4
Significant-Gravitas/AutoGPT,CLOSED,121.37055555555555,1,19,13,1285,2,4,5
Significant-Gravitas/AutoGPT,MERGED,3.4766666666666666,1,2,2,773,4,2,2
Significant-Gravitas/AutoGPT,CLOSED,285.98027777777776,4,112,0,1075,3,9,4
Significant-Gravitas/AutoGPT,MERGED,679.1186111111111,1,6,0,506,6,9,1
Significant-Gravitas/AutoGPT,MERGED,3.5994444444444444,2,33,54,696,3,7,1
Significant-Gravitas/AutoGPT,CLOSED,9804.570555555556,1,6,2,545,3,4,1
Significant-Gravitas/AutoGPT,CLOSED,9816.399166666666,6,176,5,634,6,16,3
Significant-Gravitas/AutoGPT,MERGED,4.8025,2,26,0,508,4,5,1
Significant-Gravitas/AutoGPT,MERGED,51.30305555555555,1,45,11,26,5,11,11
Significant-Gravitas/AutoGPT,CLOSED,1.0811111111111111,1,26,0,421,2,3,1
Significant-Gravitas/AutoGPT,MERGED,1.906111111111111,2,6,4,463,2,3,1
Significant-Gravitas/AutoGPT,MERGED,2.1633333333333336,1,16,0,1478,4,6,1
Significant-Gravitas/AutoGPT,MERGED,31.321666666666665,1,2,2,464,3,2,2
Significant-Gravitas/AutoGPT,MERGED,11.873333333333333,23,1088,141,790,4,16,5
Significant-Gravitas/AutoGPT,CLOSED,35.599444444444444,2,2,2,471,3,5,1
Significant-Gravitas/AutoGPT,MERGED,100.40388888888889,1,60,0,505,4,7,1
Significant-Gravitas/AutoGPT,MERGED,258.3019444444444,92,7066,7773,1261,7,76,78
Significant-Gravitas/AutoGPT,MERGED,16.92111111111111,0,0,0,377,4,3,2
Significant-Gravitas/AutoGPT,MERGED,1.7458333333333333,89,4967,1103,1530,35,2,3
Significant-Gravitas/AutoGPT,MERGED,123.66388888888889,1,50,0,31,4,8,1
Significant-Gravitas/AutoGPT,MERGED,1.0119444444444445,1,1,1,377,3,2,1
Significant-Gravitas/AutoGPT,MERGED,157.64194444444445,1,11,1,66,4,4,2
Significant-Gravitas/AutoGPT,MERGED,110.30166666666666,1,11,5,74,5,4,1
Significant-Gravitas/AutoGPT,CLOSED,4.898888888888889,1,147,136,6866,2,12,1
Significant-Gravitas/AutoGPT,MERGED,1.6063888888888889,2,3,3,423,2,5,1
Significant-Gravitas/AutoGPT,MERGED,647.5377777777778,5,323,5,497,4,24,1
Significant-Gravitas/AutoGPT,MERGED,7.686944444444444,22,300,36,407,5,15,8
Significant-Gravitas/AutoGPT,MERGED,22.239444444444445,1,1,1,463,4,3,3
Significant-Gravitas/AutoGPT,MERGED,1.0197222222222222,1,10,6,473,2,2,2
Significant-Gravitas/AutoGPT,MERGED,3.0905555555555555,1,2,2,796,2,2,1
Significant-Gravitas/AutoGPT,CLOSED,9906.532777777778,1,18,5,415,4,2,1
Significant-Gravitas/AutoGPT,MERGED,4.099444444444444,1,10,0,462,2,2,1
Significant-Gravitas/AutoGPT,MERGED,112.2611111111111,1,5,2,521,3,2,1
Significant-Gravitas/AutoGPT,CLOSED,9917.370277777778,18,516,4,545,5,20,1
Significant-Gravitas/AutoGPT,CLOSED,478.59833333333336,0,0,0,954,7,35,20
Significant-Gravitas/AutoGPT,MERGED,254.2136111111111,5,54,5,763,5,9,1
Significant-Gravitas/AutoGPT,MERGED,282.6197222222222,4,1457,1279,963,5,13,2
Significant-Gravitas/AutoGPT,MERGED,48.44555555555556,3,218,0,377,3,15,19
Significant-Gravitas/AutoGPT,CLOSED,9934.6975,6,112,0,1912,6,15,1
Significant-Gravitas/AutoGPT,CLOSED,1546.8247222222221,2,145,26,1347,4,8,1
Significant-Gravitas/AutoGPT,MERGED,1370.0188888888888,4,48,66,1606,6,27,3
Significant-Gravitas/AutoGPT,MERGED,126.23055555555555,1,6,0,679,2,2,2
Significant-Gravitas/AutoGPT,CLOSED,60.22361111111111,1,10,5,433,2,3,1
Significant-Gravitas/AutoGPT,MERGED,43.98277777777778,1,79,41,129,4,3,3
Significant-Gravitas/AutoGPT,MERGED,258.12805555555553,1,6,2,665,3,4,3
Significant-Gravitas/AutoGPT,CLOSED,131.80416666666667,1,1,1,81,2,3,1
Significant-Gravitas/AutoGPT,MERGED,162.96472222222224,4,461,1409,581,5,14,5
Significant-Gravitas/AutoGPT,CLOSED,2954.1044444444447,1,1,1,611,4,3,1
Significant-Gravitas/AutoGPT,MERGED,13.854166666666666,23,290,82,1997,2,5,2
Significant-Gravitas/AutoGPT,CLOSED,40.2525,1,15,1,457,4,3,1
Significant-Gravitas/AutoGPT,CLOSED,139.0377777777778,0,0,0,445,3,6,1
Significant-Gravitas/AutoGPT,MERGED,7.3261111111111115,4,5,5,387,3,2,2
Significant-Gravitas/AutoGPT,MERGED,8.245,1,1,1,408,4,2,2
Significant-Gravitas/AutoGPT,MERGED,110.90277777777777,1,9,4,664,3,3,1
Significant-Gravitas/AutoGPT,MERGED,3.982222222222222,5,332,26,419,4,4,1
Significant-Gravitas/AutoGPT,MERGED,25.723055555555554,2,207,76,98,3,4,7
Significant-Gravitas/AutoGPT,CLOSED,157.35305555555556,6,105,11,396,2,5,2
Significant-Gravitas/AutoGPT,CLOSED,54.86416666666667,1,1,1,660,2,3,1
Significant-Gravitas/AutoGPT,MERGED,2982.5422222222223,2,37,13,756,9,19,12
Significant-Gravitas/AutoGPT,MERGED,1416.8316666666667,61,3863,44,2105,12,100,16
Significant-Gravitas/AutoGPT,MERGED,197.77666666666667,1,1,1,424,2,1,1
Significant-Gravitas/AutoGPT,MERGED,60.71666666666667,2,13,1,491,2,2,1
Significant-Gravitas/AutoGPT,MERGED,227.22416666666666,1,3,1,541,3,2,2
Significant-Gravitas/AutoGPT,CLOSED,11.712222222222222,2,41,23,377,3,3,4
Significant-Gravitas/AutoGPT,MERGED,294.2975,3,53,0,710,5,8,7
Significant-Gravitas/AutoGPT,MERGED,209.02388888888888,1,2,0,1398,4,11,1
Significant-Gravitas/AutoGPT,MERGED,230.5861111111111,1,2,1,1347,4,3,1
Significant-Gravitas/AutoGPT,MERGED,80.37,1,1,1,513,2,4,1
Significant-Gravitas/AutoGPT,CLOSED,930.7694444444444,4,309,1,1328,5,9,2
Significant-Gravitas/AutoGPT,CLOSED,10050.786666666667,3,195,26,2128,7,28,6
Significant-Gravitas/AutoGPT,MERGED,32.216388888888886,4,697,0,377,2,11,3
Significant-Gravitas/AutoGPT,CLOSED,10061.168055555556,2,160,0,402,4,10,2
Significant-Gravitas/AutoGPT,MERGED,14.384722222222223,3,26,0,420,3,2,1
Significant-Gravitas/AutoGPT,MERGED,144.77777777777777,3,3,2,988,5,6,1
Significant-Gravitas/AutoGPT,MERGED,276.9075,3,36,3,926,7,14,5
Significant-Gravitas/AutoGPT,MERGED,1.9808333333333332,2,9,0,783,2,4,1
Significant-Gravitas/AutoGPT,CLOSED,95.31333333333333,8,78,286,377,3,17,1
Significant-Gravitas/AutoGPT,CLOSED,105.18916666666667,1,1,1,488,6,5,1
Significant-Gravitas/AutoGPT,MERGED,32.519444444444446,1,51,1,377,6,6,1
Significant-Gravitas/AutoGPT,MERGED,32.945,3,164,25,152,5,3,7
Significant-Gravitas/AutoGPT,MERGED,40.140277777777776,1,69,5,377,5,5,4
Significant-Gravitas/AutoGPT,CLOSED,125.56166666666667,1,1,2,1366,5,5,1
Significant-Gravitas/AutoGPT,MERGED,181.4375,2,2,2,94,4,3,1
Significant-Gravitas/AutoGPT,MERGED,63.25,1,117,2,1112,7,13,6
Significant-Gravitas/AutoGPT,CLOSED,1765.6508333333334,1,131,0,838,7,5,3
Significant-Gravitas/AutoGPT,CLOSED,912.3111111111111,1,50,0,769,5,6,4
Significant-Gravitas/AutoGPT,MERGED,24.03388888888889,1,104,1,377,2,1,1
Significant-Gravitas/AutoGPT,MERGED,7.726944444444444,1,20,4,1171,2,2,1
Significant-Gravitas/AutoGPT,MERGED,1527.921111111111,1,5,4,924,6,14,1
Significant-Gravitas/AutoGPT,MERGED,14.953611111111112,4,878,0,377,3,5,5
Significant-Gravitas/AutoGPT,MERGED,42.44361111111111,9,175,0,544,5,12,4
Significant-Gravitas/AutoGPT,MERGED,381.52555555555557,2,101,1,746,8,10,1
Significant-Gravitas/AutoGPT,CLOSED,938.455,1,1,1,1467,5,8,1
Significant-Gravitas/AutoGPT,CLOSED,2205.137222222222,4,49,3,927,6,14,2
Significant-Gravitas/AutoGPT,MERGED,23.9125,1,20,4,1496,3,3,1
Significant-Gravitas/AutoGPT,CLOSED,530.3694444444444,3,18,6,612,5,4,1
Significant-Gravitas/AutoGPT,MERGED,224.68527777777777,1,1,1,921,7,6,2
Significant-Gravitas/AutoGPT,MERGED,259.25944444444445,1,4,4,1237,3,3,1
Significant-Gravitas/AutoGPT,MERGED,320.56361111111113,1,3,3,1349,5,5,2
Significant-Gravitas/AutoGPT,CLOSED,114.10166666666667,106,1823,3457,2615,6,17,1
Significant-Gravitas/AutoGPT,MERGED,356.5463888888889,1,5,2,904,4,6,2
Significant-Gravitas/AutoGPT,MERGED,2.7247222222222223,5,23,13,1255,4,5,11
Significant-Gravitas/AutoGPT,CLOSED,498.1197222222222,3,63,6,1522,7,9,3
Significant-Gravitas/AutoGPT,MERGED,243.00222222222223,1,1,1,365,3,4,1
Significant-Gravitas/AutoGPT,MERGED,344.7313888888889,1,2,2,454,6,3,2
Significant-Gravitas/AutoGPT,MERGED,48.95444444444445,1,2,0,555,2,1,1
Significant-Gravitas/AutoGPT,MERGED,1.0491666666666666,10,1851,1133,377,2,8,1
Significant-Gravitas/AutoGPT,MERGED,24.79388888888889,3,29,11,534,3,15,8
Significant-Gravitas/AutoGPT,MERGED,1031.3383333333334,10,400,245,1345,10,61,11
Significant-Gravitas/AutoGPT,MERGED,16.324166666666667,6,169,5,403,2,6,1
Significant-Gravitas/AutoGPT,MERGED,411.9241666666667,2,11,0,448,7,7,4
Significant-Gravitas/AutoGPT,MERGED,37.724444444444444,3,15,1,1304,2,2,1
Significant-Gravitas/AutoGPT,CLOSED,5.935833333333333,10,1862,1133,377,2,21,7
Significant-Gravitas/AutoGPT,MERGED,3.5183333333333335,195,14045,2626,170,76,5,2
Significant-Gravitas/AutoGPT,MERGED,77.49944444444445,2,17,12,2338,3,4,1
Significant-Gravitas/AutoGPT,MERGED,1.0241666666666667,1,1,1,163,4,4,1
Significant-Gravitas/AutoGPT,MERGED,42.00694444444444,1,10,0,536,2,3,1
Significant-Gravitas/AutoGPT,MERGED,42.160555555555554,3,51,13,610,4,5,1
Significant-Gravitas/AutoGPT,MERGED,1768.753888888889,2,5,0,659,3,7,1
Significant-Gravitas/AutoGPT,MERGED,43.579166666666666,9,1415,27,642,5,6,4
Significant-Gravitas/AutoGPT,MERGED,2.1366666666666667,1,11,0,795,2,2,1
Significant-Gravitas/AutoGPT,CLOSED,793.6,4,93,1,686,8,37,4
Significant-Gravitas/AutoGPT,MERGED,72.68805555555555,3,174,1175,2040,3,8,2
Significant-Gravitas/AutoGPT,CLOSED,1846.1227777777779,2,53,6,966,5,12,1
Significant-Gravitas/AutoGPT,CLOSED,10170.710555555555,1,613,2,414,5,24,1
Significant-Gravitas/AutoGPT,MERGED,2.4072222222222224,1,3,1,451,2,2,3
Significant-Gravitas/AutoGPT,MERGED,12.589722222222223,1,1,1,1113,2,2,2
Significant-Gravitas/AutoGPT,MERGED,373.7061111111111,1,2,1,422,5,5,1
Significant-Gravitas/AutoGPT,MERGED,2.1036111111111113,1,10,1,915,3,3,2
Significant-Gravitas/AutoGPT,MERGED,352.17055555555555,2,132,1,439,4,3,1
Significant-Gravitas/AutoGPT,CLOSED,168.54444444444445,7,232,117,617,3,5,3
Significant-Gravitas/AutoGPT,CLOSED,3131.2605555555556,2,15,6,790,7,4,3
Significant-Gravitas/AutoGPT,MERGED,6.280277777777778,1,3,5,1703,3,2,2
Significant-Gravitas/AutoGPT,MERGED,482.47055555555556,2,35,6,514,4,6,1
Significant-Gravitas/AutoGPT,MERGED,377.2705555555556,1,12,8,1191,3,5,1
Significant-Gravitas/AutoGPT,MERGED,2.605,1,1,1,473,2,2,1
Significant-Gravitas/AutoGPT,CLOSED,904.2905555555556,1,32,0,437,4,6,1
Significant-Gravitas/AutoGPT,MERGED,1.2425,2,11,0,817,2,2,1
Significant-Gravitas/AutoGPT,CLOSED,384.2866666666667,1,1,0,710,6,6,1
Significant-Gravitas/AutoGPT,CLOSED,1484.03,3,11,11,1142,6,7,3
Significant-Gravitas/AutoGPT,MERGED,2.068611111111111,12,1407,2054,389,3,20,1
Significant-Gravitas/AutoGPT,CLOSED,1158.9780555555556,1,7,4,1075,4,6,1
Significant-Gravitas/AutoGPT,CLOSED,447.2075,1,10,4,885,5,7,3
Significant-Gravitas/AutoGPT,MERGED,7.709444444444444,1,42,0,487,3,2,1
Significant-Gravitas/AutoGPT,CLOSED,195.7761111111111,11,2074,1024,916,3,37,1
Significant-Gravitas/AutoGPT,MERGED,2.5475,4,870,3,668,3,18,2
Significant-Gravitas/AutoGPT,CLOSED,45.25,9,335,316,644,6,6,2
Significant-Gravitas/AutoGPT,MERGED,1.745,1,1,1,356,2,2,1
Significant-Gravitas/AutoGPT,MERGED,2.5019444444444443,1,0,29,559,2,2,1
Significant-Gravitas/AutoGPT,MERGED,3.450833333333333,1,40,38,474,2,2,1
Significant-Gravitas/AutoGPT,CLOSED,21.049722222222222,0,0,0,1949,5,7,6
Significant-Gravitas/AutoGPT,CLOSED,10226.134444444444,4,168,2,1387,7,5,5
Significant-Gravitas/AutoGPT,CLOSED,10.900277777777777,18,2791,294,2281,4,6,1
Significant-Gravitas/AutoGPT,CLOSED,15.398333333333333,4,13,3,377,2,1,1
